epoch,accuracy,dice_coeff,loss,lr,mean_absolute_error,mean_io_u_80,my_haud_dist,my_iou_metric,precision_80,recall_80,val_accuracy,val_dice_coeff,val_loss,val_mean_absolute_error,val_mean_io_u_80,val_my_haud_dist,val_my_iou_metric,val_precision_80,val_recall_80
10,0.6286468505859375,0.4745981991291046,0.3152412474155426,0.001,0.4109838604927063,0.361419677734375,8.18249225616455,0.0,0.42307597398757935,0.9345684051513672,0.6020050048828125,0.5656101107597351,0.26063451170921326,0.3984929919242859,0.3642578125,10.461457252502441,0.01666666753590107,0.4024381637573242,0.9611061215400696
11,0.6303482055664062,0.4756820499897003,0.3145905137062073,0.001,0.4098365902900696,0.361419677734375,8.171587944030762,0.0,0.4244983494281769,0.9381193518638611,0.6020584106445312,0.5656020045280457,0.2606389820575714,0.39843446016311646,0.3642578125,10.46170425415039,0.01666666753590107,0.40247589349746704,0.9611623287200928
12,0.6326522827148438,0.47614672780036926,0.31431275606155396,0.001,0.4090958833694458,0.361419677734375,8.168424606323242,0.0,0.4262910485267639,0.9409546256065369,0.6021499633789062,0.5655639171600342,0.26066187024116516,0.3983193635940552,0.3642578125,10.461122512817383,0.012500000186264515,0.40253275632858276,0.9611623287200928
13,0.633148193359375,0.4773254692554474,0.31360554695129395,0.001,0.4078596234321594,0.361419677734375,8.17489242553711,0.0,0.42642566561698914,0.9377890229225159,0.60235595703125,0.56549471616745,0.26070380210876465,0.3981517553329468,0.3642578125,10.45851993560791,0.02500000037252903,0.40268591046333313,0.961471438407898
14,0.6341552734375,0.4778662919998169,0.31328049302101135,0.001,0.4070545434951782,0.361419677734375,8.139640808105469,0.0,0.4269757568836212,0.9354492425918579,0.6026611328125,0.5653829574584961,0.260769784450531,0.3979177474975586,0.3642578125,10.45345401763916,0.01666666753590107,0.40291672945022583,0.9619773030281067
15,0.63720703125,0.4798665940761566,0.3120803236961365,0.001,0.40520769357681274,0.361419677734375,8.160086631774902,0.0,0.42921826243400574,0.9367705583572388,0.602935791015625,0.5652090907096863,0.26087483763694763,0.3976702392101288,0.3642578125,10.44457721710205,0.012500000186264515,0.4031103551387787,0.9622583389282227
16,0.6393966674804688,0.4808519780635834,0.3114883005619049,0.001,0.40418028831481934,0.361419677734375,8.145602226257324,0.0,0.430591344833374,0.9338526725769043,0.60333251953125,0.5649332404136658,0.2610397934913635,0.3974722921848297,0.3642578125,10.432413101196289,0.02500000037252903,0.4033982455730438,0.9627641439437866
17,0.6480712890625,0.48226088285446167,0.31064358353614807,0.001,0.40281015634536743,0.361419677734375,8.144225120544434,0.0,0.43672195076942444,0.9309073090553284,0.6036453247070312,0.5645273923873901,0.261283814907074,0.3973951041698456,0.3642578125,10.417874336242676,0.012500000186264515,0.4036385118961334,0.9633262157440186
18,0.65020751953125,0.4834722578525543,0.30991652607917786,0.001,0.40141892433166504,0.361419677734375,8.132667541503906,0.0,0.43791088461875916,0.9241356253623962,0.6036834716796875,0.5640131831169128,0.26159247756004333,0.3973711133003235,0.3642578125,10.401269912719727,0.01666666753590107,0.4037008285522461,0.9638039469718933
19,0.6553878784179688,0.48441317677497864,0.30935195088386536,0.000100000005,0.4001620411872864,0.361419677734375,8.128716468811035,0.0,0.44133299589157104,0.9153820872306824,0.6040420532226562,0.5634724497795105,0.2619169354438782,0.39720988273620605,0.3642578125,10.384692192077637,0.01666666753590107,0.40392881631851196,0.9638601541519165
20,0.6554489135742188,0.4846312999725342,0.3092201352119446,0.000100000005,0.3999022841453552,0.361419677734375,8.048013687133789,0.0,0.4413440525531769,0.9147489666938782,0.604156494140625,0.562870442867279,0.2622784376144409,0.3970683217048645,0.3642578125,10.368855476379395,0.01666666753590107,0.40395718812942505,0.9633262157440186
21,0.6587905883789062,0.48525336384773254,0.30884799361228943,0.000100000005,0.3993585705757141,0.361419677734375,8.109698295593262,0.0,0.4442170560359955,0.9201167225837708,0.6042938232421875,0.562207818031311,0.26267582178115845,0.39694783091545105,0.3642578125,10.352381706237793,0.012500000186264515,0.40401801466941833,0.9630171060562134
22,0.6614151000976562,0.4856879413127899,0.3085867166519165,0.000100000005,0.3989310562610626,0.361419677734375,8.105149269104004,0.0,0.4461781084537506,0.918602705001831,0.6044769287109375,0.5614817142486572,0.2631109058856964,0.3968539535999298,0.3642578125,10.335368156433105,0.01666666753590107,0.40410974621772766,0.9627360701560974
23,0.6613235473632812,0.48500964045524597,0.30899354815483093,0.000100000005,0.3993947505950928,0.361419677734375,8.149197578430176,0.0,0.4460632801055908,0.9177769422531128,0.6046142578125,0.5606939196586609,0.26358386874198914,0.3967849016189575,0.3642578125,10.317811965942383,0.01666666753590107,0.4041706919670105,0.9624269604682922
24,0.662353515625,0.4849386513233185,0.30903640389442444,0.000100000005,0.3992730379104614,0.361419677734375,8.112842559814453,0.0,0.44638314843177795,0.9084452986717224,0.6046676635742188,0.5598511099815369,0.26408877968788147,0.3967320919036865,0.3642578125,10.296409606933594,0.012500000186264515,0.40418148040771484,0.9621459245681763
25,0.663909912109375,0.4858991503715515,0.3084610104560852,0.000100000005,0.39854753017425537,0.361419677734375,8.114750862121582,0.0,0.4477840065956116,0.9116659164428711,0.6049575805664062,0.5589484572410583,0.26463043689727783,0.39670127630233765,0.3642578125,10.272234916687012,0.012500000186264515,0.4043335020542145,0.9617805480957031
26,0.66552734375,0.4856356382369995,0.30861896276474,0.000100000005,0.39872151613235474,0.361419677734375,8.153740882873535,0.0,0.44918006658554077,0.9138405919075012,0.6053695678710938,0.5579864978790283,0.26520830392837524,0.3966897428035736,0.3642578125,10.248286247253418,0.012500000186264515,0.4045780897140503,0.9616119861602783
27,0.6659164428710938,0.48587530851364136,0.308474600315094,0.000100000005,0.39841052889823914,0.361419677734375,8.091384887695312,0.0,0.4492718279361725,0.9094637632369995,0.605682373046875,0.5569631457328796,0.2658226490020752,0.3966972827911377,0.3642578125,10.223041534423828,0.009999999776482582,0.4047585129737854,0.9614152312278748
28,0.665283203125,0.4859408438205719,0.30843585729599,0.000100000005,0.3983580768108368,0.361419677734375,8.132067680358887,0.0,0.44873467087745667,0.9088581800460815,0.6061325073242188,0.555882453918457,0.26647111773490906,0.3967158794403076,0.3642578125,10.195162773132324,0.009999999776482582,0.4050300121307373,0.9612747430801392
29,0.6714553833007812,0.4866180419921875,0.3080291748046875,1.0000001e-05,0.39769643545150757,0.361419677734375,8.105448722839355,0.0,0.45402291417121887,0.9153820872306824,0.606597900390625,0.5547915697097778,0.26712465286254883,0.3966728746891022,0.3642578125,10.165820121765137,0.012500000186264515,0.4053182899951935,0.961218535900116
30,0.6685104370117188,0.48635560274124146,0.3081868886947632,1.0000001e-05,0.39793509244918823,0.361419677734375,8.085274696350098,0.0,0.4512734115123749,0.9077020287513733,0.6069717407226562,0.5536448955535889,0.2678138017654419,0.3966522514820099,0.3642578125,10.135051727294922,0.012500000186264515,0.40553808212280273,0.9610217809677124
31,0.6677093505859375,0.48647546768188477,0.30811384320259094,1.0000001e-05,0.39790990948677063,0.361419677734375,8.077593803405762,0.0,0.45078596472740173,0.9109777808189392,0.6071395874023438,0.5524563193321228,0.2685268521308899,0.39664381742477417,0.3642578125,10.10311508178711,0.009999999776482582,0.4056260287761688,0.9607970118522644
32,0.6690750122070312,0.48684778809547424,0.3078917860984802,1.0000001e-05,0.3976256847381592,0.361419677734375,8.101587295532227,0.0,0.45182591676712036,0.9096840023994446,0.6074600219726562,0.5512170195579529,0.2692691683769226,0.39666086435317993,0.3642578125,10.069618225097656,0.012500000186264515,0.4057767987251282,0.9601506590843201
33,0.6683731079101562,0.48703688383102417,0.307777464389801,1.0000001e-05,0.39738383889198303,0.361419677734375,8.105762481689453,0.0,0.4512210190296173,0.908913254737854,0.608001708984375,0.5499367713928223,0.2700381577014923,0.3967055082321167,0.3642578125,10.03481674194336,0.012500000186264515,0.40609022974967957,0.9597852826118469
34,0.6707839965820312,0.48628488183021545,0.3082282841205597,1.0000001e-05,0.39797377586364746,0.361419677734375,8.039839744567871,0.0,0.45326775312423706,0.9108400940895081,0.6086349487304688,0.5486165881156921,0.27082914113998413,0.39677107334136963,0.3642578125,9.999003410339355,0.008333333767950535,0.4064624309539795,0.9594199657440186
35,0.6705703735351562,0.4870957136154175,0.30774229764938354,1.0000001e-05,0.39735323190689087,0.361419677734375,8.084925651550293,0.0,0.45316579937934875,0.912381649017334,0.6089630126953125,0.5472637414932251,0.27164173126220703,0.3968588709831238,0.3642578125,9.962506294250488,0.01666666753590107,0.4066506326198578,0.9591670632362366
36,0.6685867309570312,0.4863354563713074,0.3081977963447571,1.0000001e-05,0.39787036180496216,0.361419677734375,8.005102157592773,0.0,0.4513125419616699,0.9072340726852417,0.6093215942382812,0.5458716750144958,0.2724764049053192,0.39696407318115234,0.3642578125,9.925148010253906,0.012500000186264515,0.4068407118320465,0.958689272403717
37,0.667724609375,0.48653534054756165,0.3080795109272003,1.0000001e-05,0.3978129029273987,0.361419677734375,8.074539184570312,0.0,0.45056387782096863,0.9061880707740784,0.60980224609375,0.5444529056549072,0.27332791686058044,0.3970950245857239,0.3642578125,9.88741397857666,0.008333333767950535,0.40709561109542847,0.9580429196357727
38,0.6688919067382812,0.4870060682296753,0.3077957332134247,1.0000001e-05,0.3975217938423157,0.361419677734375,8.085872650146484,0.0,0.45174235105514526,0.9110327959060669,0.6105575561523438,0.5430080890655518,0.27419546246528625,0.3972450792789459,0.3642578125,9.849303245544434,0.008333333767950535,0.40755534172058105,0.9577619433403015
39,0.6681671142578125,0.48672541975975037,0.30796509981155396,1.0000001e-06,0.3976719081401825,0.361419677734375,8.070558547973633,0.0,0.4508760869503021,0.9052521586418152,0.6110305786132812,0.5415446758270264,0.27507343888282776,0.3974073827266693,0.3642578125,9.810991287231445,0.0071428571827709675,0.40780699253082275,0.9571155309677124
40,0.6712493896484375,0.48670056462287903,0.30798032879829407,1.0000001e-06,0.397757351398468,0.361419677734375,8.078466415405273,0.0,0.45373308658599854,0.9127119779586792,0.611328125,0.5400563478469849,0.27596622705459595,0.3975813686847687,0.3642578125,9.775096893310547,0.008333333767950535,0.40794458985328674,0.9564411044120789
41,0.6668167114257812,0.48653385043144226,0.30807968974113464,1.0000001e-06,0.39785078167915344,0.361419677734375,8.007997512817383,0.0,0.4498791992664337,0.9071515202522278,0.611663818359375,0.5385482907295227,0.2768707871437073,0.39777418971061707,0.3642578125,9.744661331176758,0.009999999776482582,0.40809592604637146,0.9556261301040649
42,0.6688385009765625,0.486518532037735,0.30808958411216736,1.0000001e-06,0.39779889583587646,0.361419677734375,8.043728828430176,0.0,0.4514540433883667,0.9059402942657471,0.6122817993164062,0.5370259881019592,0.27778539061546326,0.39799371361732483,0.3642578125,9.702377319335938,0.009999999776482582,0.40846002101898193,0.9552046060562134
43,0.6682052612304688,0.4865726828575134,0.3080567419528961,1.0000001e-06,0.3977877199649811,0.361419677734375,8.041519165039062,0.0,0.4511987268924713,0.911253035068512,0.6130447387695312,0.5354915857315063,0.27870503067970276,0.3982304632663727,0.3642578125,9.660409927368164,0.012500000186264515,0.40890541672706604,0.9546144604682922
44,0.6686859130859375,0.48682156205177307,0.3079071044921875,1.0000001e-06,0.39761245250701904,0.361419677734375,8.049569129943848,0.0,0.4514620304107666,0.9086654782295227,0.6135635375976562,0.5339488387107849,0.27963170409202576,0.39847373962402344,0.3642578125,9.61905288696289,0.01666666753590107,0.4091922640800476,0.9539961814880371
45,0.6709365844726562,0.48694631457328796,0.30783143639564514,1.0000001e-06,0.39741361141204834,0.361419677734375,8.089847564697266,0.0,0.45333826541900635,0.9096840023994446,0.6141586303710938,0.5323920845985413,0.2805640399456024,0.3987336754798889,0.3642578125,9.579941749572754,0.01666666753590107,0.40952932834625244,0.953377902507782
46,0.6673202514648438,0.48683425784111023,0.30789944529533386,1.0000001e-06,0.39769768714904785,0.361419677734375,8.057578086853027,0.0,0.4504595398902893,0.9107024669647217,0.6149368286132812,0.5308278203010559,0.2815025746822357,0.39900463819503784,0.3642578125,9.534795761108398,0.01666666753590107,0.40999722480773926,0.9529001712799072
47,0.6674957275390625,0.48645439743995667,0.30812814831733704,1.0000001e-06,0.39783257246017456,0.361419677734375,8.06367015838623,0.0,0.4503871202468872,0.906353235244751,0.6153564453125,0.5292711853981018,0.2824370265007019,0.39928653836250305,0.3642578125,9.490643501281738,0.009999999776482582,0.4101983606815338,0.9519727826118469
48,0.6712722778320312,0.4866965711116791,0.30798277258872986,1.0000001e-06,0.3976081609725952,0.361419677734375,8.0523042678833,0.0,0.45351892709732056,0.9076744914054871,0.6155853271484375,0.5277022123336792,0.28337863087654114,0.39958715438842773,0.3642578125,9.447006225585938,0.0062500000931322575,0.4102713465690613,0.9509891867637634
49,0.6682815551757812,0.4868409037590027,0.30789491534233093,1.0000001e-07,0.3976110517978668,0.361419677734375,8.052833557128906,0.0,0.4511176347732544,0.9083076119422913,0.615936279296875,0.5261440873146057,0.28431370854377747,0.39989686012268066,0.3642578125,9.404422760009766,0.009999999776482582,0.4104481339454651,0.9503147602081299
50,0.6710128784179688,0.48696526885032654,0.3078208267688751,1.0000001e-07,0.3974645733833313,0.361419677734375,8.019915580749512,0.0,0.4534745216369629,0.9112805724143982,0.6164627075195312,0.5245910286903381,0.2852451503276825,0.4002111554145813,0.3642578125,9.362580299377441,0.008333333767950535,0.41074228286743164,0.9496684074401855
51,0.6700668334960938,0.4867744743824005,0.30793526768684387,1.0000001e-07,0.3976621627807617,0.361419677734375,8.067001342773438,0.0,0.45272883772850037,0.911776065826416,0.6167373657226562,0.5230389833450317,0.28617608547210693,0.4005305767059326,0.3642578125,9.321470260620117,0.009999999776482582,0.41085705161094666,0.9488252997398376
52,0.6707000732421875,0.48692241311073303,0.30784621834754944,1.0000001e-07,0.3975104093551636,0.361419677734375,8.045112609863281,0.0,0.4530722200870514,0.9081149697303772,0.6171493530273438,0.521496057510376,0.2871019244194031,0.4008558392524719,0.3642578125,9.281366348266602,0.012500000186264515,0.4110774099826813,0.9481789469718933
53,0.6733245849609375,0.48716774582862854,0.30770033597946167,1.0000001e-07,0.39732879400253296,0.361419677734375,8.016988754272461,0.0,0.4553411602973938,0.9107575416564941,0.6174850463867188,0.5199506878852844,0.28802943229675293,0.4011894166469574,0.3642578125,9.241854667663574,0.02500000037252903,0.4112437963485718,0.9474763870239258
54,0.6705169677734375,0.4864482879638672,0.3081308603286743,1.0000001e-07,0.3977869153022766,0.361419677734375,8.099658966064453,0.0,0.45300808548927307,0.9099317193031311,0.6180038452148438,0.5184173583984375,0.28894883394241333,0.401531845331192,0.3642578125,9.203437805175781,0.009999999776482582,0.41153982281684875,0.9468862414360046
55,0.6710357666015625,0.48651838302612305,0.30808958411216736,1.0000001e-07,0.3977753221988678,0.361419677734375,8.07192325592041,0.0,0.45338714122772217,0.9089958071708679,0.6185302734375,0.5168958902359009,0.2898629605770111,0.4018743336200714,0.3642578125,9.165889739990234,0.012500000186264515,0.41184601187705994,0.9463523030281067
56,0.6680831909179688,0.4864116907119751,0.3081520199775696,1.0000001e-07,0.397927463054657,0.361419677734375,8.107464790344238,0.0,0.45089828968048096,0.9070964455604553,0.6189727783203125,0.5153865814208984,0.29076826572418213,0.4022192358970642,0.3642578125,9.12924575805664,0.02500000037252903,0.4120694696903229,0.9454529881477356
57,0.6689071655273438,0.48622751235961914,0.3082633316516876,1.0000001e-07,0.3980730175971985,0.361419677734375,8.127511024475098,0.0,0.45181912183761597,0.912381649017334,0.6193008422851562,0.513900876045227,0.29165956377983093,0.40256595611572266,0.3642578125,9.093831062316895,0.01666666753590107,0.4122263789176941,0.9446661472320557
58,0.6710891723632812,0.486974835395813,0.3078154921531677,1.0000001e-07,0.3975217938423157,0.361419677734375,8.1288423538208,0.0,0.4536052942276001,0.9127669930458069,0.6196975708007812,0.5124253034591675,0.2925446927547455,0.402921199798584,0.3642578125,9.059335708618164,0.01666666753590107,0.4124249517917633,0.9438230395317078
59,0.6700210571289062,0.48741617798805237,0.30754929780960083,1.0000001e-08,0.39715421199798584,0.361419677734375,8.051520347595215,0.0,0.4526321589946747,0.9105098247528076,0.6201705932617188,0.5109633803367615,0.2934219539165497,0.4032736122608185,0.3642578125,9.025691032409668,0.02500000037252903,0.4126876890659332,0.9431486129760742
60,0.6685562133789062,0.4860970377922058,0.30834195017814636,1.0000001e-08,0.3981577754020691,0.361419677734375,8.098020553588867,0.0,0.45116209983825684,0.9046465754508972,0.6204071044921875,0.5095129609107971,0.2942918539047241,0.4036233425140381,0.3642578125,8.992752075195312,0.02500000037252903,0.41278281807899475,0.9423336386680603
61,0.668670654296875,0.48580479621887207,0.3085173964500427,1.0000001e-08,0.3983180522918701,0.361419677734375,8.033702850341797,0.0,0.4514828622341156,0.9093536734580994,0.6207046508789062,0.5080776214599609,0.2951533794403076,0.4039769768714905,0.3642578125,8.960760116577148,0.02500000037252903,0.4129360616207123,0.9417434930801392
62,0.6714019775390625,0.48788148164749146,0.3072713315486908,1.0000001e-08,0.39677464962005615,0.361419677734375,8.040349006652832,0.0,0.45370903611183167,0.9094913005828857,0.621002197265625,0.506668746471405,0.2959982454776764,0.40432995557785034,0.3642578125,8.930002212524414,0.02500000037252903,0.41306814551353455,0.940872311592102
63,0.6671676635742188,0.48636677861213684,0.3081809878349304,1.0000001e-08,0.3979931175708771,0.361419677734375,8.044814109802246,0.0,0.45029088854789734,0.9097665548324585,0.6215057373046875,0.5052739381790161,0.2968362271785736,0.4046752452850342,0.3642578125,8.899873733520508,0.02500000037252903,0.4133555591106415,0.9402259588241577
64,0.6725692749023438,0.4868215024471283,0.3079071044921875,1.0000001e-08,0.3975944519042969,0.361419677734375,8.118203163146973,0.0,0.4545341730117798,0.9066284894943237,0.6217422485351562,0.503896951675415,0.2976614534854889,0.405025452375412,0.3642578125,8.87076187133789,0.02500000037252903,0.4134369194507599,0.9392142295837402
65,0.6687545776367188,0.48659074306488037,0.30804502964019775,1.0000001e-08,0.39772433042526245,0.361419677734375,8.117176055908203,0.0,0.4513605833053589,0.9054173231124878,0.6220550537109375,0.5025305151939392,0.2984817922115326,0.4053710401058197,0.3642578125,8.846606254577637,0.02500000037252903,0.4135782718658447,0.9383149743080139
66,0.6692962646484375,0.4866916537284851,0.3079841434955597,1.0000001e-08,0.3976766765117645,0.361419677734375,8.072675704956055,0.0,0.45201563835144043,0.9099041819572449,0.6222152709960938,0.5011837482452393,0.29929035902023315,0.4057222008705139,0.3642578125,8.823824882507324,0.01666666753590107,0.41359594464302063,0.9371346831321716
67,0.6652908325195312,0.48606735467910767,0.3083595931529999,1.0000001e-08,0.3982228636741638,0.361419677734375,8.057275772094727,0.0,0.44864165782928467,0.9069037437438965,0.62225341796875,0.49986574053764343,0.30007997155189514,0.4060589373111725,0.3642578125,8.801886558532715,0.01666666753590107,0.41355082392692566,0.9362072944641113
68,0.6710433959960938,0.48694613575935364,0.3078315556049347,1.0000001e-08,0.39740413427352905,0.361419677734375,8.088611602783203,0.0,0.45324572920799255,0.9058302044868469,0.6224212646484375,0.49855369329452515,0.3008677363395691,0.40639615058898926,0.3642578125,8.78037166595459,0.02500000037252903,0.41359299421310425,0.935279905796051
69,0.668487548828125,0.48647764325141907,0.308113157749176,1.0000001e-09,0.39777982234954834,0.361419677734375,8.157068252563477,0.0,0.4511880874633789,0.9063256978988647,0.62255859375,0.49725937843322754,0.301643967628479,0.4067356288433075,0.3642578125,8.759496688842773,0.02500000037252903,0.4135952889919281,0.9340996146202087
70,0.6697158813476562,0.4868038594722748,0.30791762471199036,1.0000001e-09,0.3976382613182068,0.361419677734375,8.068146705627441,0.0,0.4521791636943817,0.9061880707740784,0.6227188110351562,0.49598878622055054,0.302406370639801,0.40706461668014526,0.3642578125,8.73925495147705,0.01666666753590107,0.41359803080558777,0.9327225685119629
71,0.670135498046875,0.4866374433040619,0.30801698565483093,1.0000001e-09,0.39762425422668457,0.361419677734375,8.091080665588379,0.0,0.4525992274284363,0.9078396558761597,0.6230392456054688,0.49474748969078064,0.3031514883041382,0.40739327669143677,0.3642578125,8.719709396362305,0.01666666753590107,0.4137285351753235,0.9315984845161438
72,0.6695098876953125,0.48690488934516907,0.3078567385673523,1.0000001e-09,0.39741969108581543,0.361419677734375,8.075028419494629,0.0,0.45206156373023987,0.9072340726852417,0.6232833862304688,0.49352025985717773,0.30388715863227844,0.4077182114124298,0.3642578125,8.700551986694336,0.01666666753590107,0.41382282972335815,0.9306710958480835
73,0.6685867309570312,0.4865279197692871,0.3080827593803406,1.0000001e-09,0.3978545367717743,0.361419677734375,8.090117454528809,0.0,0.45119357109069824,0.9047842025756836,0.6234283447265625,0.49231410026550293,0.3046112656593323,0.4080372750759125,0.3642578125,8.68198299407959,0.012500000186264515,0.4138198494911194,0.9293502569198608
74,0.6711807250976562,0.487008661031723,0.307794988155365,1.0000001e-09,0.39741918444633484,0.361419677734375,8.085783958435059,0.0,0.45360612869262695,0.9111704230308533,0.6236190795898438,0.49112945795059204,0.30532148480415344,0.40835368633270264,0.3642578125,8.664034843444824,0.02500000037252903,0.41385015845298767,0.9280575513839722
75,0.66986083984375,0.48664724826812744,0.30801156163215637,1.0000001e-09,0.39770621061325073,0.361419677734375,8.05625057220459,0.0,0.4524422585964203,0.9092435836791992,0.6237640380859375,0.489955335855484,0.30602720379829407,0.4086633026599884,0.3642578125,8.645590782165527,0.02500000037252903,0.4138515293598175,0.9267929196357727
76,0.668212890625,0.4863203465938568,0.30820757150650024,1.0000001e-09,0.3979458510875702,0.361419677734375,8.078049659729004,0.0,0.4511409401893616,0.9099317193031311,0.6239852905273438,0.48880302906036377,0.30671754479408264,0.4089689254760742,0.3642578125,8.627304077148438,0.01666666753590107,0.41392871737480164,0.9258374571800232
77,0.6699447631835938,0.48682835698127747,0.3079025149345398,1.0000001e-09,0.3975335359573364,0.361419677734375,8.050959587097168,0.0,0.45261043310165405,0.9113631248474121,0.6242904663085938,0.48767009377479553,0.30739825963974,0.409271776676178,0.3642578125,8.609583854675293,0.012500000186264515,0.414074182510376,0.9250224828720093
78,0.6707687377929688,0.48618704080581665,0.3082883954048157,1.0000001e-09,0.3979700207710266,0.361419677734375,8.05900764465332,0.0,0.4530598819255829,0.90665602684021,0.6245880126953125,0.4865573048591614,0.30806654691696167,0.4095699191093445,0.3642578125,8.592459678649902,0.008333333767950535,0.4142083525657654,0.924123227596283
79,0.6704025268554688,0.48649826645851135,0.30810078978538513,1.0000001e-10,0.39775753021240234,0.361419677734375,8.075114250183105,0.0,0.4528011679649353,0.9075093865394592,0.6251068115234375,0.4854743778705597,0.3087157607078552,0.4098667502403259,0.3642578125,8.576086044311523,0.012500000186264515,0.41451385617256165,0.9234768152236938
80,0.6673965454101562,0.48681706190109253,0.30790960788726807,1.0000001e-10,0.3976132869720459,0.361419677734375,8.0936918258667,0.0,0.4505451023578644,0.9111979603767395,0.6255416870117188,0.4844070076942444,0.3093564808368683,0.4101533889770508,0.3642578125,8.56014347076416,0.009999999776482582,0.4147367477416992,0.9224932789802551
81,0.6686553955078125,0.48636922240257263,0.3081788122653961,1.0000001e-10,0.3978580832481384,0.361419677734375,8.072806358337402,0.0,0.45138412714004517,0.9075644016265869,0.6260910034179688,0.4833514094352722,0.3099897503852844,0.4104301929473877,0.3642578125,8.544672966003418,0.02500000037252903,0.4150434732437134,0.9215658903121948
82,0.6687088012695312,0.48666149377822876,0.30800336599349976,1.0000001e-10,0.39774030447006226,0.361419677734375,8.047553062438965,0.0,0.4515441656112671,0.9099867939949036,0.6263580322265625,0.4823131263256073,0.3106124997138977,0.4107045531272888,0.3642578125,8.529657363891602,0.012500000186264515,0.41514790058135986,0.9205260872840881
